Date,Close,High,Low,Open,Volume
2025-05-05,27.399999618530273,28.200000762939453,27.399999618530273,28.200000762939453,50
2025-05-06,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0
2025-05-07,28.0,28.0,28.0,28.0,0
2025-05-08,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,0
2025-05-09,28.799999237060547,28.799999237060547,28.600000381469727,28.600000381469727,1
2025-05-12,27.799999237060547,28.799999237060547,27.799999237060547,28.799999237060547,1
2025-05-13,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,0
2025-05-14,28.0,28.0,28.0,28.0,0
2025-05-15,28.0,28.0,28.0,28.0,0
2025-05-16,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2025-05-19,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2025-05-20,29.0,29.0,29.0,29.0,0
2025-05-21,29.0,29.0,29.0,29.0,0
2025-05-22,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,0
2025-05-23,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,0
2025-05-26,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0
2025-05-27,29.600000381469727,29.600000381469727,29.399999618530273,29.399999618530273,32
2025-05-28,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,0
2025-05-29,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,3
2025-05-30,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,0
2025-06-02,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,0
2025-06-03,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,0
2025-06-04,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0
2025-06-05,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0
2025-06-06,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,0
2025-06-09,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,0
2025-06-10,29.799999237060547,30.600000381469727,29.799999237060547,30.600000381469727,28
2025-06-11,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0
2025-06-12,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0
2025-06-13,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0
2025-06-16,30.399999618530273,30.399999618530273,29.799999237060547,29.799999237060547,50
2025-06-17,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,0
2025-06-18,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,0
2025-06-19,29.399999618530273,30.399999618530273,29.399999618530273,30.399999618530273,6
2025-06-20,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0
2025-06-23,29.200000762939453,29.399999618530273,29.200000762939453,29.399999618530273,50
2025-06-24,30.0,30.0,30.0,30.0,0
2025-06-25,30.799999237060547,30.799999237060547,30.399999618530273,30.399999618530273,2
2025-06-26,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,0
2025-06-27,32.0,32.0,31.200000762939453,31.200000762939453,3
2025-06-30,32.0,32.0,32.0,32.0,0
2025-07-01,32.0,32.0,32.0,32.0,0
2025-07-02,32.0,32.0,32.0,32.0,0
2025-07-03,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,0
2025-07-04,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,0
2025-07-07,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,0
2025-07-08,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,0
2025-07-09,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,0
2025-07-10,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,0
2025-07-11,30.399999618530273,30.600000381469727,30.399999618530273,30.600000381469727,20
2025-07-14,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,50
2025-07-15,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,0
2025-07-16,31.0,31.0,30.399999618530273,30.399999618530273,1
2025-07-17,31.200000762939453,31.200000762939453,30.799999237060547,30.799999237060547,5
2025-07-18,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,0
2025-07-21,29.200000762939453,29.799999237060547,29.200000762939453,29.799999237060547,5
2025-07-22,29.0,30.200000762939453,29.0,29.200000762939453,30
2025-07-23,29.0,29.0,29.0,29.0,0
2025-07-24,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2025-07-25,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2025-07-28,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2025-07-29,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2025-07-30,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2025-07-31,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2025-08-01,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,0
2025-08-04,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2025-08-05,27.600000381469727,28.399999618530273,27.600000381469727,28.399999618530273,100
2025-08-06,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0
2025-08-07,28.799999237060547,28.799999237060547,27.799999237060547,27.799999237060547,10
2025-08-08,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2025-08-11,29.0,29.0,29.0,29.0,0
2025-08-12,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,0
2025-08-13,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,0
2025-08-14,28.399999618530273,29.200000762939453,28.399999618530273,29.200000762939453,7
2025-08-15,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0
2025-08-18,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0
2025-08-19,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,0
2025-08-20,29.0,29.0,29.0,29.0,0
2025-08-21,29.0,29.0,29.0,29.0,0
2025-08-22,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2025-08-25,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,0
2025-08-26,29.0,29.0,29.0,29.0,0
2025-08-27,29.0,29.0,29.0,29.0,0
2025-08-28,29.0,29.0,29.0,29.0,0
2025-08-29,29.0,29.0,29.0,29.0,0
2025-09-01,28.600000381469727,29.0,28.600000381469727,29.0,50
2025-09-02,29.399999618530273,29.399999618530273,28.600000381469727,28.600000381469727,1
2025-09-03,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0
2025-09-04,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0
2025-09-05,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0
2025-09-08,29.0,29.399999618530273,29.0,29.399999618530273,20
2025-09-09,29.0,29.0,29.0,29.0,0
2025-09-10,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0
2025-09-11,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0
2025-09-12,29.0,29.0,29.0,29.0,0
2025-09-15,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2025-09-16,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2025-09-17,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2025-09-18,28.399999618530273,28.799999237060547,28.399999618530273,28.799999237060547,24
2025-09-19,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2025-09-22,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2025-09-23,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2025-09-24,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2025-09-25,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2025-09-26,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2025-09-29,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2025-09-30,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2025-10-01,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2025-10-02,28.0,28.0,28.0,28.0,0
2025-10-03,27.200000762939453,27.799999237060547,27.200000762939453,27.799999237060547,6
2025-10-06,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,0
2025-10-07,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,0
2025-10-08,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0
2025-10-09,29.200000762939453,29.200000762939453,27.799999237060547,27.799999237060547,1
2025-10-10,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,0
2025-10-13,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,0
2025-10-14,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,0
2025-10-15,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,0
2025-10-16,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
2025-10-17,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,0
2025-10-20,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,0
2025-10-21,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,0
2025-10-22,26.799999237060547,28.600000381469727,26.799999237060547,28.600000381469727,70
2025-10-23,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0
2025-10-24,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0
2025-10-27,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0
2025-10-28,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,0
2025-10-29,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,0
2025-10-30,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,0
2025-10-31,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,0
2025-11-03,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,0
2025-11-04,26.0,26.0,26.0,26.0,0
2025-11-05,26.0,26.0,26.0,26.0,0
2025-11-06,26.0,26.0,26.0,26.0,0
2025-11-07,26.0,26.0,26.0,26.0,0
2025-11-10,26.0,26.0,26.0,26.0,0
2025-11-11,26.0,26.0,26.0,26.0,0
2025-11-12,27.600000381469727,27.600000381469727,26.799999237060547,26.799999237060547,3
2025-11-13,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0
2025-11-14,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0
2025-11-17,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,100
2025-11-18,26.0,26.0,26.0,26.0,0
2025-11-19,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,0
2025-11-20,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,0
2025-11-21,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,0
2025-11-24,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,0
2025-11-25,24.200000762939453,25.200000762939453,24.200000762939453,25.200000762939453,12
2025-11-26,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,50
2025-11-27,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0
2025-11-28,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0
2025-12-01,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0
2025-12-02,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,0
2025-12-03,25.799999237060547,25.799999237060547,25.399999618530273,25.399999618530273,500
2025-12-04,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0
2025-12-05,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,10
2025-12-08,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,0
2025-12-09,22.799999237060547,23.200000762939453,22.799999237060547,23.200000762939453,60
2025-12-10,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0
2025-12-11,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,5
2025-12-12,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0
2025-12-15,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0
2025-12-16,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0
2025-12-17,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0
2025-12-18,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0
2025-12-19,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0
2025-12-22,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0
2025-12-23,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0
2025-12-29,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0
2025-12-30,21.399999618530273,22.200000762939453,21.399999618530273,22.200000762939453,3000
2026-01-02,22.0,22.0,22.0,22.0,0
2026-01-05,22.0,22.0,22.0,22.0,0
2026-01-06,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,0
2026-01-07,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,0
2026-01-08,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,0
2026-01-09,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,0
2026-01-12,21.399999618530273,21.600000381469727,21.399999618530273,21.600000381469727,30
2026-01-13,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0
2026-01-14,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0
2026-01-15,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0
2026-01-16,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0
2026-01-19,21.0,21.0,21.0,21.0,0
2026-01-20,20.399999618530273,21.0,20.399999618530273,21.0,100
2026-01-21,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,20
2026-01-22,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0
2026-01-23,19.700000762939453,19.899999618530273,19.700000762939453,19.899999618530273,20
2026-01-26,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0
2026-01-27,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0
2026-01-28,19.299999237060547,19.899999618530273,19.299999237060547,19.899999618530273,13
2026-01-29,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,0
2026-01-30,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,0
2026-02-02,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,0
2026-02-03,19.200000762939453,19.299999237060547,19.200000762939453,19.299999237060547,36
2026-02-04,19.0,19.0,19.0,19.0,0
2026-02-05,19.0,19.0,19.0,19.0,0
2026-02-06,19.0,19.0,19.0,19.0,0
2026-02-09,19.299999237060547,19.299999237060547,19.0,19.0,20
2026-02-10,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2026-02-11,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
2026-02-12,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,0
2026-02-13,18.0,18.0,18.0,18.0,0
2026-02-16,18.0,18.0,18.0,18.0,0
2026-02-17,18.100000381469727,18.100000381469727,18.0,18.0,20
2026-02-18,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0
2026-02-19,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0
2026-02-20,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0
2026-02-23,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0
2026-02-24,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0
2026-02-25,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0
2026-02-26,19.700000762939453,19.700000762939453,19.200000762939453,19.200000762939453,50
2026-02-27,22.600000381469727,22.600000381469727,21.200000762939453,21.200000762939453,40
2026-03-02,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0
2026-03-03,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0
2026-03-04,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0
2026-03-05,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,0
2026-03-06,23.799999237060547,23.799999237060547,23.399999618530273,23.399999618530273,2
2026-03-09,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,0
2026-03-10,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,0
2026-03-11,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,0
2026-03-12,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0
2026-03-13,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0
2026-03-16,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0
2026-03-17,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0
2026-03-18,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0
2026-03-19,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0
2026-03-20,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0
2026-03-23,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,0
2026-03-24,22.0,22.0,22.0,22.0,0
2026-03-25,22.0,22.0,22.0,22.0,0
2026-03-26,22.0,22.0,22.0,22.0,0
2026-03-27,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0
2026-03-30,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0
