Date,Close,High,Low,Open,Volume
2025-12-10,7.675565719604492,7.695246638096602,7.636203882620274,7.636203882620274,23400
2025-12-11,7.68540620803833,7.714927821404884,7.675565983069563,7.675565983069563,26500
2025-12-12,7.636204242706299,7.695247000966795,7.636204242706299,7.685406306641646,64400
2025-12-15,7.636204242706299,7.665725387221481,7.62636354838115,7.62636354838115,15900
2025-12-16,7.636204242706299,7.655885162126464,7.616522854056001,7.616522854056001,13700
2025-12-17,7.655884742736816,7.7149274977629485,7.636203824394772,7.636203824394772,23900
2025-12-18,7.665724754333496,7.744448425514673,7.646043836538202,7.744448425514673,57100
2025-12-19,7.6460442543029785,7.68540609204422,7.636204029482728,7.636204029482728,22000
2025-12-22,7.6460442543029785,7.68540609204422,7.636204029482728,7.6460442543029785,47300
2025-12-23,7.628235340118408,7.687598982355948,7.628235340118408,7.667811101610101,79600
2025-12-24,7.628235340118408,7.638129044601186,7.608447459372561,7.608447459372561,27000
2025-12-26,7.628235340118408,7.628235340118408,7.608447459372561,7.608447459372561,23000
2025-12-29,7.588659763336182,7.6282355257911565,7.588659763336182,7.608447644563669,92900
2025-12-30,7.598553657531738,7.618341539252642,7.539190012369027,7.558977894089931,147300
2025-12-31,7.598553657531738,7.628235716003251,7.588659952561443,7.598553657531738,111600
2026-01-02,7.628235340118408,7.628235340118408,7.578765402363646,7.598553283109493,44500
2026-01-05,7.618340969085693,7.638128849325645,7.598553088845741,7.598553088845741,54100
2026-01-06,7.65791654586792,7.65791654586792,7.598552906572076,7.598552906572076,47300
2026-01-07,7.667810916900635,7.687598797169812,7.638128860606728,7.638128860606728,42100
2026-01-08,7.667810916900635,7.687598797169812,7.638128860606728,7.638128860606728,20900
2026-01-09,7.717280864715576,7.717280864715576,7.657916752041211,7.667810928080365,21600
2026-01-12,7.737069129943848,7.737069129943848,7.70738707212994,7.70738707212994,5100
2026-01-13,7.756856441497803,7.756856441497803,7.7073865060348785,7.7073865060348785,34400
2026-01-14,7.756856441497803,7.766750145522226,7.727174385863995,7.727174385863995,7200
2026-01-15,7.727174758911133,7.786538401264397,7.707386878126711,7.746962639695554,161800
2026-01-16,7.707386493682861,7.786538012872476,7.707386493682861,7.707386493682861,53400
2026-01-20,7.717280864715576,7.72717456897445,7.697492984417548,7.707386688676421,70600
2026-01-21,7.717280864715576,7.717280864715576,7.687598808378393,7.687598808378393,29800
2026-01-22,7.766750335693359,7.766750335693359,7.697492990485801,7.746962455379731,57300
2026-01-23,7.6991095542907715,7.748845595322661,7.6991095542907715,7.748845595322661,18700
2026-01-26,7.709056854248047,7.7388985733515225,7.699109456440877,7.7388985733515225,12700
2026-01-27,7.758792877197266,7.758792877197266,7.669268194406225,7.679215117872989,37500
2026-01-28,7.768739700317383,7.768739700317383,7.738898455984509,7.7587927769791,11700
2026-01-29,7.828422546386719,7.828422546386719,7.768739584294286,7.778686981802035,52800
2026-01-30,7.818475723266602,7.838370044218709,7.7886340046794285,7.838370044218709,34100
2026-02-02,7.828422546386719,7.838369943894467,7.798581302499512,7.838369943894467,8200
2026-02-03,7.828422546386719,7.848316867084196,7.818475623196989,7.818475623196989,6200
2026-02-04,7.8483171463012695,7.858264544162914,7.828422824896018,7.828422824896018,9000
2026-02-05,7.888105869293213,7.89805326725597,7.838370302433548,7.838370302433548,44500
2026-02-06,7.8781585693359375,7.888105492505524,7.848316851191142,7.858264248678747,7500
2026-02-09,7.898053169250488,7.9080000927717755,7.878158847889879,7.878158847889879,12200
2026-02-10,7.927894115447998,7.947788436059086,7.898052871690374,7.898052871690374,21000
2026-02-11,7.937841892242432,7.947788815864306,7.917947570680642,7.947788815864306,32700
2026-02-12,7.937841892242432,7.95773621380422,7.937841892242432,7.95773621380422,23500
2026-02-13,7.927894115447998,7.967683230988192,7.917947192301463,7.93784151291255,63000
2026-02-17,7.937841892242432,7.95773621380422,7.878158927557065,7.95773621380422,52700
2026-02-18,7.9079999923706055,7.9477886345866615,7.8980530689756065,7.9278943134786335,34100
2026-02-19,7.9079999923706055,7.9477886345866615,7.8881056712625774,7.8881056712625774,43800
2026-02-20,7.909999847412109,7.96999979019165,7.889999866485596,7.889999866485596,38900
2026-02-23,7.900000095367432,7.949999809265137,7.900000095367432,7.949999809265137,39300
2026-02-24,7.940000057220459,8.0,7.909999847412109,7.909999847412109,44800
2026-02-25,7.960000038146973,8.010000228881836,7.949999809265137,7.960000038146973,67500
2026-02-26,7.940000057220459,8.010000228881836,7.940000057220459,7.96999979019165,17800
2026-02-27,7.960000038146973,8.010000228881836,7.960000038146973,7.989999771118164,50500
2026-03-02,7.96999979019165,7.989999771118164,7.960000038146973,7.980000019073486,12300
2026-03-03,7.949999809265137,7.980000019073486,7.940000057220459,7.96999979019165,18700
2026-03-04,7.960000038146973,7.980000019073486,7.949999809265137,7.980000019073486,16700
2026-03-05,7.909999847412109,7.960000038146973,7.909999847412109,7.960000038146973,27000
2026-03-06,7.889999866485596,7.900000095367432,7.880000114440918,7.900000095367432,24500
2026-03-09,7.889999866485596,7.889999866485596,7.869999885559082,7.889999866485596,16400
2026-03-10,7.889999866485596,7.960000038146973,7.880000114440918,7.949999809265137,39200
2026-03-11,7.869999885559082,7.929999828338623,7.860000133514404,7.860000133514404,15000
2026-03-12,7.869999885559082,7.920000076293945,7.860000133514404,7.869999885559082,31400
2026-03-13,7.869999885559082,7.920000076293945,7.860000133514404,7.889999866485596,20900
2026-03-16,7.829999923706055,7.880000114440918,7.829999923706055,7.869999885559082,19900
2026-03-17,7.840000152587891,7.920000076293945,7.820000171661377,7.840000152587891,17300
2026-03-18,7.840000152587891,7.880000114440918,7.829999923706055,7.829999923706055,9100
2026-03-19,7.829999923706055,7.869999885559082,7.820000171661377,7.820000171661377,26900
2026-03-20,7.739999771118164,7.849999904632568,7.71999979019165,7.829999923706055,62845
