Date,Close,High,Low,Open,Volume
2024-08-30,279.7221984863281,279.8490613937364,273.94529051531873,274.60884903711946,507100
2024-09-03,266.19720458984375,276.69713606663436,264.8505517410664,276.69713606663436,365800
2024-09-04,266.8509826660156,269.2612886468785,265.035949628942,265.42627643239615,330500
2024-09-05,265.38720703125,267.05590084484083,263.1525736589362,267.05590084484083,433100
2024-09-06,266.0995788574219,268.0707483943403,264.06009394654495,265.05543167270747,376500
2024-09-09,265.78729248046875,269.7003873790722,265.2993765990478,266.99731433678573,378600
2024-09-10,264.6748962402344,266.67533971780034,262.11819165394394,266.1386440862659,335800
2024-09-11,265.6409606933594,266.5289712949067,258.5856853439385,263.90398110462564,542800
2024-09-12,267.4169616699219,268.1097939272872,264.4309186677287,267.1827417814981,323000
2024-09-13,271.1836853027344,273.23293829595946,267.96345187054277,269.62234827075207,281700
2024-09-16,272.54010009765625,273.964806335383,269.9151099003221,272.6376892438077,263100
2024-09-17,273.82818603515625,276.0628495132764,271.11537443666276,273.4281211466974,265200
2024-09-18,270.4127502441406,275.67249822143225,269.6711382869529,274.20875044326533,365100
2024-09-19,279.2245178222656,280.0637188526398,273.16458107028404,276.13111799862764,370400
2024-09-20,274.28680419921875,276.121372848072,273.1938772884189,275.8969505810478,1416800
2024-09-23,276.8727722167969,277.175277697729,271.9643393674493,275.0089298723297,390300
2024-09-24,282.42523193359375,283.7230750291421,279.3708738589324,280.3954852617326,375200
2024-09-25,280.5126037597656,282.43499361663623,278.4926545459154,282.02516093325585,365400
2024-09-26,282.9814758300781,286.58229783031953,282.34719106749367,284.32812858204164,258300
2024-09-27,282.6204528808594,285.6845795881154,281.0201039215503,284.89415806784183,214600
2024-09-30,282.2203063964844,282.8155792797946,279.0878946584793,282.8155792797946,276300
2024-10-01,282.95220947265625,284.0061246017952,278.65855506734033,280.9810397548592,227800
2024-10-02,279.0196228027344,285.0405190479434,277.16554805050754,282.7668139236639,221000
2024-10-03,273.09625244140625,278.1803571735723,272.27655736547655,277.7607566787549,272800
2024-10-04,274.5795593261719,278.09255979643103,273.70131665361293,277.33141217621016,227300
2024-10-07,277.7900695800781,277.9754502364495,270.9299727734839,273.23292167605575,272300
2024-10-08,276.6092834472656,278.05352528302103,273.23291363856725,275.9359570991115,283900
2024-10-09,281.10791015625,281.10791015625,274.64790756895286,275.77010832819167,225800
2024-10-10,279.49774169921875,280.0637110085003,277.0483944879696,277.6729113195899,274900
2024-10-11,283.9183349609375,284.41598903516064,277.75106951619057,279.74177515317183,274700
2024-10-14,286.5628356933594,286.9043828577081,280.2199275384237,281.8788241109273,248900
2024-10-15,283.7914123535156,288.83644610279646,283.7621385906,284.44520298530665,207000
2024-10-16,285.1868591308594,286.39688109936014,283.4303737069051,285.5967216124619,157300
2024-10-17,289.1780090332031,290.45634638392835,285.82114506152055,285.86995452240296,270000
2024-10-18,289.7439880371094,290.80764111404534,287.0214090060397,290.80764111404534,179500
2024-10-21,289.1584777832031,291.5102359269757,287.197046392168,290.1343095550579,204200
2024-10-22,280.2491455078125,289.0218641257637,278.5219338903365,289.0218641257637,337400
2024-10-23,275.7993469238281,282.80581211396037,274.99915769909927,280.2491375578971,387700
2024-10-24,286.69940185546875,291.2175083416597,279.76125130343223,282.4935687261696,636400
2024-10-25,276.6873779296875,286.6993927078606,276.4043783477822,285.8016440604738,368700
2024-10-28,290.3490295410156,292.3689789250319,278.52195177246085,278.52195177246085,372500
2024-10-29,287.23614501953125,288.35834582392323,285.23567162210975,287.860661991877,253700
2024-10-30,282.59112548828125,287.87037906438684,282.13248335416415,284.30859897434055,147900
2024-10-31,279.4197082519531,283.1864349467822,278.67806646353534,283.1571611803987,244600
2024-11-01,280.15155029296875,281.429887579539,276.9410553050062,279.68314030414,235700
2024-11-04,282.0544128417969,283.0009708153403,278.6682755323191,279.3416018114387,219200
2024-11-05,284.6501159667969,285.0014010808883,278.69753670008254,279.77095751539497,294300
2024-11-06,318.4334716796875,318.97016731086427,307.2504167018397,310.3438169176032,698100
2024-11-07,313.2712707519531,318.1309236690571,307.3870063922173,317.7893765948391,565000
2024-11-08,312.8712158203125,314.4520587173756,309.1045190191646,309.87540477067876,287500
2024-11-11,315.3693542480469,316.97947096764693,311.02692005155143,314.8033848349853,334900
2024-11-12,312.0807800292969,314.03244371968617,308.68487448721066,313.1151594028012,402800
2024-11-13,305.3572692871094,312.1588174411179,305.0352281486443,311.8953238223701,228600
2024-11-14,302.4786071777344,306.7820293157166,298.35082762986764,304.8596393327181,405100
2024-11-15,302.9372253417969,306.41118415555354,301.53202517218483,304.8693830200192,318600
2024-11-18,302.8298645019531,304.3131478732221,300.94651630556314,302.42003182938237,408700
2024-11-19,301.5613098144531,303.4739318665297,299.68769959403426,300.23419281750887,304800
2024-11-20,305.9526062011719,306.72352182066953,301.27836257615803,302.76164627747295,378300
2024-11-21,308.7824401855469,310.6365145946539,304.8986487957381,304.8986487957381,326300
2024-11-22,312.640625,315.3922753999679,309.61478975218887,309.61478975218887,282200
2024-11-25,316.3715515136719,318.05583861722334,312.8560978843806,313.3457158809489,562700
2024-11-26,315.2258605957031,316.44010365840523,312.2587767463601,315.088753213057,205400
2024-11-27,315.88189697265625,319.1819469902285,314.28576759098524,316.1658837453065,252600
2024-11-29,314.56976318359375,318.44755926132194,314.20745064489694,318.0166930304633,174000
2024-12-02,313.3065490722656,317.71311077576354,312.4545887071057,316.4400861310742,409500
2024-12-03,310.73114013671875,315.6762694332222,310.15339454703735,314.932040593134,211300
2024-12-04,304.3660888671875,309.2035162742231,302.8972351172918,309.2035162742231,214300
2024-12-05,301.2129821777344,304.767613433833,299.23490644629135,304.3661231109551,325100
2024-12-06,298.06964111328125,303.5631403738346,296.6105592465552,303.44563684285725,265200
2024-12-09,301.8592834472656,303.8765071131346,299.9301874308092,301.77115579785305,256700
2024-12-10,300.5079040527344,303.21060457618415,296.33634974635004,302.0061337159714,287100
2024-12-11,299.9302062988281,303.7002709194957,298.34384874178795,302.20201113350055,401700
2024-12-12,295.17108154296875,297.7269028801215,292.6348640502729,296.9337241612591,354100
2024-12-13,286.09356689453125,296.2678124542106,285.67250262560054,293.8393265244459,263700
2024-12-16,281.84368896484375,285.3297664406519,281.24633951549845,283.9784160929909,395500
2024-12-17,274.25457763671875,279.71870025097536,271.75750841675284,279.287834108328,722900
2024-12-18,262.8954772949219,276.80063977038327,261.87706353709103,274.489627383449,435700
2024-12-19,258.7141418457031,266.84178802274056,257.03962690720124,263.6494693628104,500400
2024-12-20,263.4340515136719,265.6863121888896,251.64407187867323,256.49127202968083,3921800
2024-12-23,264.4720153808594,265.05956289021594,261.4657839176203,262.6800268554249,404000
2024-12-24,265.3533630371094,266.1856896703802,263.8551332597492,264.81476534532993,131600
2024-12-26,265.66668701171875,266.4011139347706,262.5919018335072,263.22839919003724,333700
2024-12-27,264.1293640136719,267.713371725775,262.4744526139433,264.01183057918286,304200
2024-12-30,260.69219970703125,263.8845185146727,260.4571926383642,262.2491813047708,279900
2024-12-31,263.6690673828125,266.0192275605578,261.2111757166859,261.2111757166859,346700
2025-01-02,261.07403564453125,267.80141052167454,260.61382351880104,266.66549343653617,324800
2025-01-03,262.1904296875,263.4438505276245,257.6076125424115,261.23076768337734,430200
2025-01-06,265.70587158203125,271.3462800575682,264.6385080127482,266.0290361713928,444800
2025-01-07,264.50140380859375,267.20410454949035,262.63108947235145,265.58837123504924,689700
2025-01-08,261.9554138183594,266.9984728930368,260.46695607552783,266.3815494742484,507600
2025-01-10,261.49517822265625,264.3545304809901,257.8524192686824,257.8524192686824,536200
2025-01-13,269.0940246582031,269.72075000477776,259.8010851401019,261.0838818322182,462300
2025-01-14,271.9925842285156,272.599705729826,267.68392218584336,269.99493454363204,390000
2025-01-15,276.1347351074219,277.7602703653682,273.1382755005779,275.5863653678628,334300
2025-01-16,278.3771667480469,279.8753964059107,276.07595651958763,276.1053323997847,326000
2025-01-17,282.07867431640625,284.6344954042066,280.2964579114459,281.2952975962005,499600
2025-01-21,284.4386291503906,289.46211367639955,283.7825280036415,286.83776885721426,499000
2025-01-22,281.56951904296875,286.92594099159373,281.49116343041754,282.99919519097153,417200
2025-01-23,281.84368896484375,285.1535111476288,279.28786768037435,280.60984214586483,431700
2025-01-24,284.6835021972656,286.05442667384955,280.8253098163644,283.64551438757263,328300
2025-01-27,282.2353820800781,286.57339009536383,281.68701234777564,284.37010924396344,342700
2025-01-28,286.6027526855469,288.09121036182756,281.67719736155044,282.9893698661242,289700
2025-01-29,286.4950256347656,288.03243301535326,285.3493065980213,286.57335134997226,391800
2025-01-30,290.38262939453125,291.20518398497364,284.24280102272616,287.6113749934382,417400
2025-01-31,283.48883056640625,290.5001641243426,282.5193964599637,290.5001641243426,496300
2025-02-03,279.9243469238281,284.6638747557653,276.6047529178818,280.6490017769577,434200
2025-02-04,275.86053466796875,280.26709618037364,273.71600567455243,279.3172361701212,455100
2025-02-05,280.6000671386719,281.3051182623006,276.0662295079624,276.76147870862457,349100
2025-02-06,279.18017578125,283.1460694317131,278.0442584913114,282.0199540641417,282100
2025-02-07,277.1629333496094,281.2659340998297,276.7124633259468,279.9831374807678,294200
2025-02-10,285.1241455078125,292.3411096980703,282.67605562596606,292.3411096980703,481700
2025-02-11,284.4092712402344,289.3544004782775,283.09709874773847,286.2306356318771,233100
2025-02-12,281.2366027832031,283.7238408096389,279.0920734638101,280.83511242053146,334800
2025-02-13,285.2122802734375,285.40810953852525,279.62082132738027,281.88285404393054,294500
2025-02-14,291.5087890625,292.78178400427316,286.34822571422114,286.85741771414774,513300
2025-02-18,293.1636657714844,294.45626440767137,289.5796585805531,293.388870916033,416500
2025-02-19,287.5232238769531,293.2713335026689,286.80840083617744,289.02145352366256,532000
2025-02-20,296.37554931640625,304.52279940295796,289.8440325329745,291.08768128623694,874200
2025-02-21,294.80877685546875,300.11624892790707,293.62390970682765,300.11624892790707,531400
2025-02-24,292.9971618652344,300.00849441379233,292.5369198022286,297.77583778310463,755300
2025-02-25,289.89300537109375,294.15268753003204,289.0116990343257,291.25412773794375,479100
2025-02-26,288.1793518066406,294.39750597343425,287.7974354475446,293.0167797184019,278000
2025-02-27,288.8746032714844,292.0669220094711,288.277283690352,288.8256534278835,277000
2025-02-28,290.98974609375,291.4206122841106,285.4570691886889,289.84402693213013,418900
2025-03-03,283.0187683105469,295.22984200949253,280.629430161313,294.92628125055717,416100
2025-03-04,275.3905334472656,281.0407140481447,272.58010120430043,279.2781013142984,568100
2025-03-05,277.4468688964844,280.00268990019765,273.17741510918813,276.45786104944676,512900
2025-03-06,277.4468688964844,278.1323459170418,273.1578411511942,277.46647273838363,362800
2025-03-07,284.134033203125,285.04858889660613,276.28651272084534,277.1125659289266,379900
2025-03-10,277.8894348144531,282.44258613872034,276.1586695028063,279.836579552449,400400
2025-03-11,276.935546875,281.21334731479186,275.22443870349025,278.80403282207095,372600
2025-03-12,273.01177978515625,278.3516399923061,273.01177978515625,278.3516399923061,386100
2025-03-13,274.29998779296875,276.46348163507594,270.23853754133813,271.52679023472547,385700
2025-03-14,278.08612060546875,279.4727195520991,274.8409094612806,276.90602745611915,297300
2025-03-17,274.7818908691406,277.2502067043591,269.2453390369226,275.6964464974607,572200
2025-03-18,276.0996398925781,277.5648975961158,273.53294799729997,274.7720427061248,320100
2025-03-19,278.36151123046875,278.36151123046875,272.94296159970884,277.2306059747201,473100
2025-03-20,276.8273620605469,280.16110562173185,275.03756516358646,275.03756516358646,524200
2025-03-21,272.9527587890625,274.20166716189226,269.2060036595586,272.6774077300522,3081900
2025-03-24,282.61962890625,283.6718451720134,275.5391296740102,277.06338922559524,450500
2025-03-25,288.3528137207031,289.3362146228253,281.84270455041656,281.84270455041656,420900
2025-03-26,289.44439697265625,290.6343337652948,286.53353847761485,288.07748521744037,283100
2025-03-27,288.94287109375,291.51937675211525,286.2483321134546,287.91028210121203,268600
2025-03-28,281.5280456542969,289.78860830369246,281.292039010634,289.7001058123189,297100
2025-03-31,283.95703125,284.1537234492116,276.0701662422775,278.2828184338359,362400
2025-04-01,284.2126770019531,286.7596814922616,280.76093056382706,282.3343778581558,311300
2025-04-02,289.02154541015625,289.8672858686056,279.9447734653318,280.18078009977506,331600
2025-04-03,270.7499694824219,278.02713085225963,270.68112421004236,274.93923731883524,409200
2025-04-04,260.38494873046875,267.0130627108017,254.90739726045027,262.46975431413307,660200
2025-04-07,259.0179748535156,269.63869246238664,245.91906779449815,250.84590085200784,718600
2025-04-08,257.72967529296875,275.1063810945643,255.50720983352645,268.547084379797,484100
2025-04-09,275.62762451171875,282.1279205725541,257.1003537145211,257.7494019603771,726500
2025-04-10,273.001953125,277.8107987007191,263.89567974145314,269.3141991599462,576200
2025-04-11,274.90972900390625,276.9847206551632,266.6885113046348,273.23796536245953,357800
2025-04-14,273.7099914550781,278.7843442966733,272.1758882716909,276.92573198299993,216900
2025-04-15,272.1070556640625,276.96505877213093,270.3467595553375,273.0806130038807,163600
2025-04-16,270.6319580078125,275.5686200560892,266.49181833057025,270.6024571792557,230300
2025-04-17,273.01177978515625,274.20168658756893,268.5963189153898,268.5963189153898,272600
2025-04-21,267.3375549316406,271.3990056671113,265.5182571673648,270.9466196210432,268600
2025-04-22,275.4407653808594,275.4407653808594,267.90791058740825,269.75670915434074,266300
2025-04-23,278.41064453125,286.169692877442,276.7093799971395,279.6497394029046,345000
2025-04-24,280.4266357421875,283.907883722277,267.40641596731115,272.03822632346146,367200
2025-04-25,279.53173828125,281.5280411395989,276.02098945797593,278.61718254070485,301900
2025-04-28,282.51141357421875,284.7339092449625,278.45980660742214,280.3774203844762,265300
2025-04-29,283.2784729003906,283.9668655640721,279.0006728012615,279.1777077791609,239000
2025-04-30,283.4456787109375,284.252044715956,276.5520281539102,279.44322947109623,591000
2025-05-01,285.4911193847656,288.5298246336993,281.7148634440224,284.1635221373055,205600
2025-05-02,292.28643798828125,293.4960319873518,286.44503381591835,287.99879414624655,214800
2025-05-05,290.07379150390625,292.6404536850239,288.13649035127446,288.13649035127446,195400
2025-05-06,290.8506774902344,292.3159353168933,287.8906309975459,287.8906309975459,302800
2025-05-07,292.35528564453125,293.2698413529659,288.97238387363893,291.87339875700957,306600
2025-05-08,290.9391784667969,295.8069951862303,290.35897550481263,293.6926891357078,228500
2025-05-09,291.4013977050781,292.3356106682885,287.2907886405106,291.3718968748929,176000
2025-05-12,299.39642333984375,301.4418840570789,296.7313852276629,299.7012752254267,249500
2025-05-13,294.1942138671875,300.9501731800346,293.9975216847731,300.9501731800346,275400
2025-05-14,295.2661437988281,296.2003867328229,292.52244666568953,295.0104499408893,222700
2025-05-15,295.7381896972656,296.01354077325277,293.38784693246924,294.2630882164026,176100
2025-05-16,298.9538879394531,299.7700975207569,293.90903627871245,294.6662742150825,303400
2025-05-19,299.40625,299.72094551207357,293.8696977542075,295.20713867501223,187000
2025-05-20,298.8948974609375,300.39949976593175,297.24279101055487,299.1309040935589,259500
2025-05-21,294.8039245605469,298.83587430689556,293.7615219934293,297.53777789881985,280100
2025-05-22,290.90966796875,295.6693248302366,288.3331623546946,294.65642308094726,273200
2025-05-23,288.3029479980469,290.08026756632955,285.3209612143289,287.789477355418,250500
2025-05-27,296.4588928222656,296.78475381430445,288.1548012442121,290.7911896346754,406600
2025-05-28,291.83782958984375,296.6563775839968,291.0479165328439,296.09354871092734,219400
2025-05-29,288.263427734375,292.0748019864157,286.36759418177434,292.0748019864157,328200
2025-05-30,289.1323547363281,289.30019695287444,282.9116762189837,285.77517893962374,696900
2025-06-02,298.1078796386719,306.0959940612476,293.2695941462898,299.7963362008602,491500
2025-06-03,304.3384094238281,304.83211263617403,291.88719873917347,295.2246372759521,412400
2025-06-04,304.6839904785156,310.03571612324635,303.7755633605119,306.09597435403947,557500
2025-06-05,303.202880859375,305.8195017096994,301.1293214585185,305.8195017096994,311100
2025-06-06,305.88861083984375,311.1119685515978,304.6740902241116,306.9253754175607,276900
2025-06-09,305.2369384765625,308.3176415548456,302.01798404138793,306.3329450922684,292800
2025-06-10,307.6659240722656,308.0608805639101,304.6345795123776,306.39216151345704,406600
2025-06-11,303.7657165527344,305.99723450550067,297.8511317807822,305.99723450550067,413000
2025-06-12,306.0762023925781,307.1722088738884,300.1221438682029,302.70914344022117,558500
2025-06-13,306.2144470214844,308.76197223402005,300.6454909753306,303.1140068066443,272600
2025-06-16,301.9685974121094,308.45586393871804,300.1418897575961,307.08335473814776,290900
2025-06-17,305.8392639160156,308.25842176972606,300.2209188097114,300.9516200726922,349300
2025-06-18,305.1579284667969,308.2583989515732,303.53859767935575,306.49093310112266,411400
2025-06-20,303.67681884765625,307.8930633579316,300.448010846509,307.8930633579316,1233000
2025-06-23,305.43438720703125,305.9577113572982,301.7019924799906,302.4721682130863,297500
2025-06-24,305.00982666015625,308.2188974151971,303.76571510419757,306.0959797115896,275700
2025-06-25,305.1480712890625,306.67853910057,303.01526992598536,305.06906190529065,212400
2025-06-26,310.68743896484375,311.27988887198046,304.42728557703293,308.35717416556105,150800
2025-06-27,312.8201904296875,314.13345769563836,309.1865424435477,310.8354941054118,580600
2025-06-30,309.9468688964844,313.18556074546416,309.8185012406944,312.3166382754265,291300
2025-07-01,317.2832946777344,318.9322766733455,308.20905731479127,309.5124109002337,389200
2025-07-02,321.341552734375,321.5982880502097,316.97720303145036,318.4188381230188,317300
2025-07-03,322.8423767089844,324.13587663665817,320.1467766174317,320.5417331368377,159200
2025-07-07,319.69256591796875,324.04703184837297,319.6629449306838,320.7787190071715,280000
2025-07-08,323.29656982421875,326.19951649630093,319.18895618039676,319.50490328126955,283300
2025-07-09,323.7903137207031,326.0415990640847,320.907073829512,324.3037541908598,240600
2025-07-10,328.3718566894531,329.507367976867,323.86928609825935,323.86928609825935,346100
2025-07-11,324.34326171875,328.63845540710696,321.6081267341507,326.3575490576858,368600
2025-07-14,323.92852783203125,325.61698426917997,322.38817632213227,323.4249409461313,243600
2025-07-15,317.9448547363281,325.00480433503424,317.934971029876,325.00480433503424,187200
2025-07-16,321.83526611328125,322.8424098611762,316.0194275614245,317.8066308551937,301600
2025-07-17,326.4661865234375,328.29289441062366,320.94658830137666,320.94658830137666,327400
2025-07-18,331.97589111328125,332.5486036892177,326.60439798683274,328.86556703795844,497900
2025-07-21,334.770263671875,338.8581103688867,331.343962367253,333.0817770855051,700100
2025-07-22,335.9156494140625,343.06446168350925,333.94083673116563,333.94083673116563,587700
2025-07-23,339.3320617675781,339.9837535590323,333.4866030562991,334.098790157385,477300
2025-07-24,297.53515625,336.6068345982202,291.28488701770846,333.97047639373176,1219800
2025-07-25,302.28460693359375,304.1112846499127,294.0792321037224,297.1105769553597,761000
2025-07-28,296.3206787109375,304.5655285127091,296.07382710090394,301.67240474184337,793700
2025-07-29,295.9454345703125,299.83581802814336,292.479628614076,296.3206538073496,558700
2025-07-30,291.4527587890625,296.1330554574096,290.89978348542587,294.8987974640057,493500
2025-07-31,286.4761962890625,292.05503588952035,286.12071434972717,287.2266347240211,421900
2025-08-01,279.8605651855469,283.13876138985216,278.19184609921524,282.1414713670772,459900
2025-08-04,281.0751037597656,283.62259896165267,279.4360055528998,280.99609437474123,345000
2025-08-05,284.15582275390625,285.251859566414,281.1936034479166,282.6944503816469,287800
2025-08-06,282.3785095214844,286.26889337411137,282.04279494197516,283.8003772307315,289500
2025-08-07,281.8749084472656,284.59027606878567,279.0015521845033,283.9583215038163,360400
2025-08-08,281.4404602050781,285.5579583743556,281.02573623602177,283.8596180691907,316300
2025-08-11,279.56439208984375,282.68460007756636,277.62908389152335,280.78876644117355,344700
2025-08-12,282.90179443359375,284.4125248981188,279.633481924502,281.27254989871915,366500
2025-08-13,289.9617614746094,290.6924325539446,283.7509669005057,283.8595972717117,236400
2025-08-14,286.61444091796875,286.6934503034976,282.8524249966338,285.88376983470994,263600
2025-08-15,283.6300048828125,288.92463957594146,283.6300048828125,288.92463957594146,291600
2025-08-18,280.9231872558594,284.68100086763826,279.2475711131479,283.570519757475,291000
2025-08-19,284.7306213378906,286.53513818416553,281.90482487333395,282.3212402000344,307600
2025-08-20,283.6597595214844,289.36091523516467,280.6356803332167,284.4232077414438,504900
2025-08-21,283.42181396484375,283.8184100582348,281.0322824098589,281.2404900636793,305800
2025-08-22,292.0379943847656,292.50400310979626,283.679581284393,285.04786350930607,305700
2025-08-25,291.8297424316406,294.30850568840435,290.11445762329805,292.2561127081428,270700
2025-08-26,292.8311767578125,293.4558299489979,288.4388154645138,292.4246559467499,395500
2025-08-27,292.6824645996094,293.79294574235416,290.7093786498518,290.9968934132949,296500
2025-08-28,291.8198547363281,294.437413061967,288.52804979284093,294.437413061967,225700
2025-08-29,293.1484680175781,295.4983307964701,291.52238476059057,291.7603666142602,359900
2025-09-02,287.90338134765625,289.86657268166203,286.47561133353196,289.86657268166203,200700
2025-09-03,287.3778991699219,288.98413295175004,284.94872928372365,286.7235020257806,181500
2025-09-04,292.45440673828125,292.46433147435476,285.0677101071488,286.8623323526437,286300
2025-09-05,296.4501647949219,299.91053892397946,293.2872604157158,293.8524257079268,238000
2025-09-08,295.4884033203125,298.69097638333403,293.44590479044143,296.5493212702153,262000
2025-09-09,290.5804748535156,299.8213118079218,289.86658980428376,298.06632800529195,232000
2025-09-10,289.8070983886719,294.1498965306105,287.78441906400025,289.90625497231736,203800
2025-09-11,294.30853271484375,296.0734111053952,290.035146888424,290.4615172040799,197500
2025-09-12,288.25042724609375,295.16122052257094,287.9728069674001,292.7518698619431,227300
2025-09-15,288.46856689453125,290.6102220662745,286.09885460090965,288.736262444121,283900
2025-09-16,287.90338134765625,292.7121879745096,287.3283216028499,290.74899664050383,252000
2025-09-17,286.12860107421875,294.61591472227644,284.9784814936106,287.5068080370585,288700
2025-09-18,285.15692138671875,288.1115877226974,282.93592900871647,284.57193690906973,281900
2025-09-19,285.484130859375,287.85384319225676,283.07478009812513,286.6640246576843,918700
2025-09-22,282.9062194824219,286.67395811766175,279.38638745290905,285.15695608200656,464400
2025-09-23,280.6059265136719,285.68242884231273,277.83961823582257,284.4033785244172,337400
2025-09-24,281.92462158203125,284.5322854383137,279.6144274794168,279.82263512614554,261800
2025-09-25,278.196533203125,284.4827031939124,277.3835218843165,281.5676753018668,288900
2025-09-26,281.52801513671875,282.3608759513102,279.08892058981934,279.82262482350563,416100
2025-09-29,274.9741516113281,283.2532269202844,273.6752820886364,283.2532269202844,580300
2025-09-30,278.4444274902344,278.62292144531995,273.9529095721213,276.0053328597048,286600
2025-10-01,280.754638671875,282.4401794926074,277.86935467652563,277.86935467652563,280200
2025-10-02,283.1739196777344,283.89769918125864,277.68097184444525,280.33819878593744,307300
2025-10-03,281.6965637207031,283.1937464460301,279.485526208474,283.1838217100983,228900
2025-10-06,278.5733337402344,282.08327113993516,278.2263008172163,281.77590690312144,228300
2025-10-07,278.0478210449219,281.68665877069583,277.552068400221,279.4260279211935,283400
2025-10-08,278.86090087890625,280.1696953023672,276.4911883883211,279.19800909252297,330500
2025-10-09,276.9571533203125,284.56201204293416,276.3820935782853,280.506759126006,389600
2025-10-10,269.76873779296875,278.3353577622868,269.4812230536094,276.8580246077424,280300
2025-10-13,273.11016845703125,276.0648351179543,270.78012476720266,272.0294009677345,334000
2025-10-14,273.69512939453125,276.18378710285754,268.2021816021374,270.26449929672077,311000
2025-10-15,270.4330749511719,277.3537929501661,269.4415696351272,275.0534933549407,226000
2025-10-16,266.9429931640625,273.149796007091,265.00954565074716,269.91750917941437,369900
2025-10-17,269.3919982910156,270.74043095587973,266.02085611217535,266.02085611217535,349800
2025-10-20,276.0549011230469,277.0166624123083,271.09737494300634,273.1101293617692,385700
2025-10-21,276.282958984375,279.68381506374607,273.1597231919252,273.1993918781545,292200
2025-10-22,272.0095520019531,276.9968222971738,271.2956669975839,274.29992675381686,372100
2025-10-23,271.4146728515625,272.1087387204215,258.09876286933763,266.2191943466112,616700
2025-10-24,274.7758483886719,277.63138828364987,269.66960252149715,269.66960252149715,420200
2025-10-27,276.3623046875,278.6427549517851,269.838182360674,274.12149285229714,305600
2025-10-28,277.7900695800781,280.9133054074088,275.48976988655915,276.491169722883,547800
2025-10-29,279.8325500488281,282.192307231797,274.06198197512356,276.6894649528391,458100
2025-10-30,277.512451171875,280.62576228406346,273.576173661952,275.8169552114862,323200
2025-10-31,280.0308532714844,282.1526892788356,274.75603746209646,276.0450125929669,597500
2025-11-03,278.9501037597656,279.2872119383647,274.43876664639635,278.3353753012414,431400
2025-11-04,273.447265625,278.09742808064317,270.8197825311063,274.2305330559729,305400
2025-11-05,274.3990783691406,277.928834644026,269.2134950104815,273.10020891026454,447500
2025-11-06,272.28717041015625,277.829681197828,272.1087067248659,275.29143014590096,260600
2025-11-07,272.8821105957031,274.9940218863906,270.6809674522413,271.9005299568427,249500
2025-11-10,269.6299743652344,273.7645348384077,267.0520543360124,273.62573982010844,243400
2025-11-11,268.1427001953125,271.37501720953514,267.8452607037206,269.92739766154557,251300
2025-11-12,273.7645263671875,274.4982608983831,268.15263274012193,269.2333699354995,237600
2025-11-13,271.1271667480469,275.62857952809156,268.3707829157319,274.250402741106,255800
2025-11-14,267.9146423339844,270.205017187891,267.0024743900804,268.09313628678376,319300
2025-11-17,264.0477600097656,271.3055856826068,263.78995896277775,267.39905258725264,447900
2025-11-18,263.6709899902344,267.05202660220806,260.8848625937362,262.63984629230583,333700
2025-11-19,264.5633544921875,266.57610910633343,262.4812175011231,264.58320396417116,211700
2025-11-20,264.67242431640625,268.9458096921376,262.6695945252497,266.91323595263907,236100
2025-11-21,274.03466796875,275.2298288553191,263.60672889993134,265.92735499104464,320000
2025-11-24,272.24188232421875,274.46293448144195,270.78775622766165,273.14823014456607,537400
2025-11-25,278.5564270019531,282.01248809693465,270.72801777299173,272.33153528872845,258100
2025-11-26,279.4627685546875,280.6479903416458,273.8852596269386,278.8751424376627,366300
2025-11-28,278.1978759765625,280.37908037154705,277.16204552901814,279.333280371293,164900
2025-12-01,281.6240539550781,284.31318877869955,277.02261913679007,277.02261913679007,363100
2025-12-02,277.2516784667969,282.21168288164523,277.01265236318216,282.2017133290021,291500
2025-12-03,286.85296630859375,287.9385837253074,273.8952225968031,277.25167918870204,331100
2025-12-04,286.9326477050781,288.3668652012312,283.78533877713,287.121886846583,281100
2025-12-05,284.6717529296875,287.65970071817213,283.22756600726257,287.65970071817213,272200
2025-12-08,280.1499938964844,284.91078966815934,278.80541126244907,282.71961571677014,268900
2025-12-09,279.50262451171875,281.6539507491487,278.22776789638755,279.1839027591411,225600
2025-12-10,287.7493591308594,289.38275491729075,279.4129889797036,279.4129889797036,546500
2025-12-11,289.97039794921875,292.85874150181945,288.2573066070936,288.4963327122811,303100
2025-12-12,290.35882568359375,293.81488675375056,287.7892037766228,291.09584313075226,330300
2025-12-15,290.7074279785156,291.30502366238056,283.76542751948716,290.8269410362928,332400
2025-12-16,293.2372131347656,294.0140783540374,289.4524609833316,291.0659479468209,436400
2025-12-17,296.51397705078125,298.46612486879263,292.36074654991376,292.36074654991376,516600
2025-12-18,295.4283752441406,299.5119102774891,293.7352229390794,294.71126650465027,390500
2025-12-19,289.82098388671875,296.91237554754485,288.0680750774559,294.5120840896633,831700
2025-12-22,294.3327941894531,296.73311612450385,290.12974601353096,290.6675851777903,193900
2025-12-23,294.1833801269531,297.2908410225314,294.0339888136998,294.3028931775558,222800
2025-12-24,294.3228454589844,297.2012195397827,293.3866193273805,294.33278461699473,159800
2025-12-26,295.51800537109375,296.3845054186756,293.1973791562478,294.8905314345749,105900
2025-12-29,291.69342041015625,294.3825855993146,290.9663725619221,294.1037116859556,216200
2025-12-30,290.3388977050781,293.50611508104015,289.63172817407934,292.87864117929774,197600
2025-12-31,287.7095031738281,291.81294682765497,286.3549813597401,289.9803423994885,216300
